DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-30,08:03,20137.5,20138.75,20135.5,20136.5,465
2024-09-30,08:04,20136.75,20143.5,20136.25,20141.25,624
2024-09-30,08:05,20141.25,20144.25,20140.5,20143.75,426
2024-09-30,08:06,20143.5,20153.5,20143.0,20152.75,1229
2024-09-30,08:07,20152.5,20156.75,20151.75,20155.75,632
2024-09-30,08:08,20156.0,20159.0,20153.25,20157.0,654
2024-09-30,08:09,20157.5,20167.75,20156.0,20164.75,1191
2024-09-30,08:10,20164.25,20167.0,20156.75,20157.5,712
2024-09-30,08:11,20157.75,20159.0,20151.75,20154.5,803
2024-09-30,08:12,20154.75,20156.25,20151.25,20152.0,414
2024-09-30,08:13,20152.75,20158.0,20150.5,20154.25,482
2024-09-30,08:14,20154.5,20155.0,20149.75,20153.75,490
2024-09-30,08:15,20153.75,20154.5,20149.75,20152.75,420
2024-09-30,08:16,20152.25,20155.0,20150.0,20152.25,318
2024-09-30,08:17,20152.25,20155.5,20151.0,20152.25,257
2024-09-30,08:18,20152.25,20157.25,20150.75,20154.25,348
2024-09-30,08:19,20153.5,20157.75,20151.75,20155.25,340
2024-09-30,08:20,20155.0,20156.5,20150.25,20150.25,390
2024-09-30,08:21,20150.75,20151.0,20147.25,20149.5,640
2024-09-30,08:22,20149.75,20154.25,20147.75,20153.75,451
2024-09-30,08:23,20153.75,20156.25,20151.25,20156.0,437
2024-09-30,08:24,20155.5,20156.0,20150.5,20156.0,250
2024-09-30,08:25,20155.25,20159.5,20155.0,20157.25,565
2024-09-30,08:26,20157.25,20161.0,20154.5,20158.5,452
2024-09-30,08:27,20159.0,20163.5,20156.75,20159.5,403
2024-09-30,08:28,20159.5,20161.0,20156.75,20160.0,369
2024-09-30,08:29,20160.25,20165.0,20159.75,20162.25,562
2024-09-30,08:30,20162.0,20164.0,20159.25,20160.75,302
2024-09-30,08:31,20160.75,20166.0,20158.5,20165.5,490
2024-09-30,08:32,20165.75,20166.75,20162.5,20162.5,393
2024-09-30,08:33,20162.5,20162.75,20155.5,20158.75,694
2024-09-30,08:34,20158.5,20160.5,20156.75,20159.5,250
2024-09-30,08:35,20159.0,20163.0,20158.0,20162.5,269
2024-09-30,08:36,20162.75,20171.0,20162.75,20165.75,1110
2024-09-30,08:37,20165.5,20166.25,20159.0,20161.0,628
2024-09-30,08:38,20161.25,20162.5,20158.75,20162.25,359
2024-09-30,08:39,20162.0,20163.0,20157.25,20158.5,403
2024-09-30,08:40,20159.25,20160.25,20153.0,20154.0,740
2024-09-30,08:41,20153.5,20155.0,20149.25,20154.0,709
2024-09-30,08:42,20154.5,20161.0,20150.5,20158.25,587
2024-09-30,08:43,20157.75,20159.75,20154.0,20155.5,274
2024-09-30,08:44,20155.5,20155.5,20147.5,20147.75,847
2024-09-30,08:45,20147.75,20154.0,20147.5,20153.75,565
2024-09-30,08:46,20153.5,20155.25,20151.75,20153.0,277
2024-09-30,08:47,20152.5,20156.5,20151.25,20153.5,297
2024-09-30,08:48,20153.5,20163.25,20153.5,20162.5,611
2024-09-30,08:49,20161.75,20162.5,20159.0,20161.25,291
2024-09-30,08:50,20162.0,20169.0,20161.25,20169.0,674
2024-09-30,08:51,20168.5,20172.75,20167.5,20172.0,829
2024-09-30,08:52,20172.0,20175.0,20168.75,20173.25,794
2024-09-30,08:53,20173.25,20175.0,20170.5,20175.0,559
2024-09-30,08:54,20175.0,20176.25,20173.25,20175.0,415
2024-09-30,08:55,20174.75,20176.0,20169.0,20171.25,527
2024-09-30,08:56,20171.0,20172.5,20166.0,20169.5,510
2024-09-30,08:57,20169.5,20172.0,20168.0,20168.5,326
2024-09-30,08:58,20169.0,20169.75,20167.5,20168.5,222
2024-09-30,08:59,20168.5,20172.0,20167.5,20170.75,385
2024-09-30,09:00,20170.5,20172.0,20166.5,20167.5,690
2024-09-30,09:01,20167.5,20168.25,20162.25,20164.75,737
2024-09-30,09:02,20165.0,20169.75,20165.0,20166.75,477
2024-09-30,09:03,20166.25,20179.25,20163.25,20175.25,1237
2024-09-30,09:04,20175.0,20178.75,20173.25,20174.75,603
2024-09-30,09:05,20174.25,20177.75,20168.5,20173.5,661
2024-09-30,09:06,20173.25,20176.5,20171.25,20174.0,364
2024-09-30,09:07,20175.0,20178.25,20174.5,20177.25,414
2024-09-30,09:08,20177.0,20177.5,20172.75,20176.25,348
2024-09-30,09:09,20176.5,20181.5,20175.5,20179.25,727
2024-09-30,09:10,20179.25,20187.5,20179.25,20186.0,1384
2024-09-30,09:11,20185.5,20187.5,20183.0,20187.25,774
2024-09-30,09:12,20187.0,20189.25,20184.75,20187.5,562
2024-09-30,09:13,20187.5,20188.5,20183.5,20184.5,454
2024-09-30,09:14,20184.25,20188.25,20182.0,20187.75,490
2024-09-30,09:15,20187.75,20189.25,20184.75,20187.25,445
2024-09-30,09:16,20187.25,20188.0,20180.5,20181.25,441
2024-09-30,09:17,20181.0,20184.25,20179.0,20180.75,404
2024-09-30,09:18,20180.75,20184.75,20176.0,20177.75,615
2024-09-30,09:19,20177.75,20180.25,20175.0,20176.5,580
2024-09-30,09:20,20175.75,20178.25,20173.5,20175.0,691
2024-09-30,09:21,20175.0,20175.75,20173.0,20174.5,492
2024-09-30,09:22,20175.0,20176.5,20172.5,20173.75,364
2024-09-30,09:23,20174.0,20175.25,20170.0,20173.25,581
2024-09-30,09:24,20172.75,20176.5,20170.75,20172.0,374
2024-09-30,09:25,20172.0,20174.25,20167.0,20172.5,981
2024-09-30,09:26,20172.75,20178.25,20171.0,20176.25,516
2024-09-30,09:27,20176.25,20181.75,20175.0,20179.25,1018
2024-09-30,09:28,20179.0,20182.5,20178.0,20178.75,739
2024-09-30,09:29,20179.0,20183.0,20175.5,20179.25,754
2024-09-30,09:30,20179.0,20187.75,20170.75,20175.0,5033
2024-09-30,09:31,20174.5,20221.0,20168.5,20219.5,8468
2024-09-30,09:32,20220.0,20231.25,20216.5,20222.0,6059
2024-09-30,09:33,20222.25,20233.25,20212.25,20228.5,5373
2024-09-30,09:34,20228.75,20234.0,20216.25,20225.5,3984
2024-09-30,09:35,20224.75,20237.5,20218.25,20224.5,4651
2024-09-30,09:36,20225.0,20255.75,20224.25,20253.25,6504
2024-09-30,09:37,20253.75,20260.0,20248.25,20251.5,4726
2024-09-30,09:38,20251.5,20258.5,20236.0,20237.5,4399
2024-09-30,09:39,20237.5,20248.5,20236.75,20242.0,2495
2024-09-30,09:40,20242.75,20246.75,20235.0,20241.0,2208
2024-09-30,09:41,20239.75,20241.75,20229.25,20235.5,2285
2024-09-30,09:42,20235.25,20240.5,20229.5,20231.0,1736
2024-09-30,09:43,20231.25,20238.75,20226.25,20238.0,2056
2024-09-30,09:44,20237.0,20250.0,20234.25,20248.5,2925
2024-09-30,09:45,20247.75,20264.0,20236.0,20238.75,5444
2024-09-30,09:46,20238.75,20247.25,20230.5,20244.75,3354
2024-09-30,09:47,20244.5,20256.5,20244.5,20252.0,2837
2024-09-30,09:48,20251.75,20257.25,20246.75,20248.75,2317
2024-09-30,09:49,20248.25,20255.5,20237.5,20250.75,2848
2024-09-30,09:50,20250.75,20262.25,20248.75,20249.25,3407
2024-09-30,09:51,20250.0,20255.75,20244.0,20248.25,2542
2024-09-30,09:52,20248.75,20260.75,20245.0,20256.0,2453
2024-09-30,09:53,20255.75,20257.25,20241.5,20257.0,2964
2024-09-30,09:54,20256.5,20257.0,20232.0,20235.0,3240
2024-09-30,09:55,20234.5,20237.0,20223.0,20231.0,4273
2024-09-30,09:56,20231.5,20241.0,20224.5,20227.25,3330
2024-09-30,09:57,20227.0,20232.0,20218.25,20222.0,3302
2024-09-30,09:58,20221.75,20225.75,20211.25,20216.75,4266
2024-09-30,09:59,20216.5,20222.75,20199.25,20203.75,5025
2024-09-30,10:00,20205.0,20208.0,20193.5,20203.5,5520
2024-09-30,10:01,20203.5,20214.0,20200.0,20212.0,3773
2024-09-30,10:02,20212.0,20221.5,20207.5,20216.0,3394
2024-09-30,10:03,20215.75,20216.0,20195.5,20200.5,3493
2024-09-30,10:04,20200.25,20204.0,20188.5,20190.25,3715
2024-09-30,10:05,20190.0,20205.0,20185.5,20196.75,4199
2024-09-30,10:06,20196.25,20196.5,20178.25,20194.75,4979
2024-09-30,10:07,20194.5,20200.0,20186.5,20187.25,2856
2024-09-30,10:08,20187.25,20191.0,20177.5,20179.75,3029
2024-09-30,10:09,20179.25,20190.0,20163.5,20187.5,7077
2024-09-30,10:10,20187.25,20194.25,20176.5,20191.25,3999
2024-09-30,10:11,20191.25,20203.5,20189.25,20199.5,3410
2024-09-30,10:12,20199.75,20200.5,20187.25,20189.75,2409
2024-09-30,10:13,20190.0,20193.0,20181.25,20183.5,2403
2024-09-30,10:14,20182.75,20185.25,20167.5,20168.0,3637
2024-09-30,10:15,20168.25,20177.5,20153.0,20161.25,6116
2024-09-30,10:16,20161.0,20169.75,20156.25,20162.5,3298
2024-09-30,10:17,20162.5,20164.75,20150.5,20154.0,2769
2024-09-30,10:18,20153.5,20161.25,20148.25,20160.25,3310
2024-09-30,10:19,20160.5,20163.75,20157.0,20158.0,1746
2024-09-30,10:20,20158.5,20170.5,20154.25,20163.0,3017
2024-09-30,10:21,20163.25,20168.5,20156.75,20166.5,1964
2024-09-30,10:22,20166.5,20167.5,20153.25,20153.25,1893
2024-09-30,10:23,20154.5,20159.5,20151.25,20154.0,1834
2024-09-30,10:24,20154.25,20154.25,20140.25,20141.5,4227
2024-09-30,10:25,20141.75,20146.75,20127.5,20130.5,4622
2024-09-30,10:26,20130.25,20161.5,20127.75,20154.5,5570
2024-09-30,10:27,20155.0,20169.75,20152.5,20167.5,4278
2024-09-30,10:28,20167.5,20175.0,20158.25,20173.75,3778
2024-09-30,10:29,20174.0,20186.25,20170.75,20184.5,4716
2024-09-30,10:30,20184.75,20199.75,20183.75,20186.75,6446
2024-09-30,10:31,20186.75,20189.0,20178.75,20183.0,3227
2024-09-30,10:32,20182.75,20185.0,20171.5,20177.75,3290
2024-09-30,10:33,20177.25,20196.0,20174.0,20194.0,3583
2024-09-30,10:34,20194.5,20207.75,20193.25,20198.0,5524
2024-09-30,10:35,20197.75,20204.0,20191.75,20201.75,3034
2024-09-30,10:36,20201.5,20210.0,20187.75,20189.0,4254
2024-09-30,10:37,20188.75,20190.75,20179.75,20180.25,3110
2024-09-30,10:38,20180.5,20186.25,20164.5,20183.25,5299
2024-09-30,10:39,20183.5,20194.25,20181.0,20193.5,2237
2024-09-30,10:40,20194.0,20198.5,20190.5,20192.75,2640
2024-09-30,10:41,20193.25,20196.25,20183.0,20185.25,2282
2024-09-30,10:42,20185.0,20185.75,20173.0,20175.75,2963
2024-09-30,10:43,20176.0,20177.0,20169.5,20173.5,2294
2024-09-30,10:44,20174.25,20179.0,20168.25,20173.5,1912
2024-09-30,10:45,20173.25,20186.25,20173.25,20184.25,2366
2024-09-30,10:46,20183.75,20188.0,20173.25,20177.25,2254
2024-09-30,10:47,20177.0,20183.5,20166.75,20167.25,2432
2024-09-30,10:48,20167.75,20183.0,20162.25,20182.75,2943
2024-09-30,10:49,20183.25,20186.5,20176.5,20180.75,2150
2024-09-30,10:50,20180.5,20190.5,20175.75,20186.0,2392
2024-09-30,10:51,20186.5,20186.5,20174.25,20178.25,1991
2024-09-30,10:52,20179.0,20183.75,20174.5,20175.5,1434
2024-09-30,10:53,20175.0,20187.75,20171.5,20186.25,2032
2024-09-30,10:54,20186.25,20188.75,20177.5,20177.5,1452
2024-09-30,10:55,20178.25,20184.0,20175.5,20180.75,1065
2024-09-30,10:56,20180.5,20185.0,20171.5,20177.75,1813
2024-09-30,10:57,20178.0,20185.5,20174.75,20175.25,1420
2024-09-30,10:58,20175.0,20180.25,20173.0,20178.5,1298
2024-09-30,10:59,20179.0,20182.25,20173.25,20180.0,1381
2024-09-30,11:00,20179.5,20182.25,20173.5,20182.25,1874
2024-09-30,11:01,20182.25,20193.0,20180.0,20184.5,3235
2024-09-30,11:02,20184.25,20190.5,20179.0,20184.25,1922
2024-09-30,11:03,20184.0,20194.75,20183.5,20193.75,1765
2024-09-30,11:04,20193.75,20206.0,20190.0,20203.25,3906
2024-09-30,11:05,20203.25,20208.25,20193.0,20196.75,3378
2024-09-30,11:06,20196.75,20204.75,20190.0,20198.75,2495
2024-09-30,11:07,20199.0,20214.0,20198.0,20198.5,3548
2024-09-30,11:08,20198.0,20199.25,20183.0,20184.75,3091
2024-09-30,11:09,20184.75,20184.75,20175.0,20177.5,3049
2024-09-30,11:10,20177.5,20187.0,20170.5,20180.0,3339
2024-09-30,11:11,20180.5,20193.5,20180.5,20193.25,2172
2024-09-30,11:12,20193.0,20194.0,20182.25,20189.25,1715
2024-09-30,11:13,20189.0,20199.0,20184.25,20198.25,1666
2024-09-30,11:14,20198.0,20205.0,20197.0,20204.5,2685
2024-09-30,11:15,20204.25,20210.0,20200.5,20206.25,2540
2024-09-30,11:16,20206.25,20209.5,20202.75,20208.75,1459
2024-09-30,11:17,20208.25,20217.0,20200.75,20213.75,2706
2024-09-30,11:18,20213.5,20214.75,20199.0,20201.0,2247
2024-09-30,11:19,20200.75,20205.5,20196.75,20202.75,1663
2024-09-30,11:20,20202.25,20209.25,20201.75,20205.5,1358
2024-09-30,11:21,20205.75,20218.5,20201.5,20209.25,2257
2024-09-30,11:22,20209.5,20210.75,20203.0,20209.75,1681
2024-09-30,11:23,20209.5,20213.0,20203.5,20203.75,1102
2024-09-30,11:24,20204.25,20211.75,20203.75,20205.5,1042
2024-09-30,11:25,20205.75,20214.75,20205.5,20211.75,1254
2024-09-30,11:26,20211.25,20218.75,20209.5,20217.5,1659
2024-09-30,11:27,20217.25,20223.5,20213.0,20214.5,3063
2024-09-30,11:28,20214.5,20224.0,20207.5,20222.25,2391
2024-09-30,11:29,20221.75,20227.25,20219.25,20226.5,2077
2024-09-30,11:30,20227.25,20234.75,20223.0,20230.0,3550
2024-09-30,11:31,20230.5,20233.5,20223.5,20224.25,1661
2024-09-30,11:32,20223.75,20225.25,20215.0,20217.5,2511
2024-09-30,11:33,20218.0,20219.25,20210.5,20210.75,1588
2024-09-30,11:34,20210.5,20211.5,20198.0,20201.25,4064
2024-09-30,11:35,20201.5,20210.75,20198.25,20210.25,1983
2024-09-30,11:36,20209.75,20209.75,20191.25,20193.25,3181
2024-09-30,11:37,20193.0,20194.5,20182.5,20186.0,3106
2024-09-30,11:38,20186.75,20193.0,20180.25,20187.75,2588
2024-09-30,11:39,20188.25,20189.5,20183.5,20186.0,1259
2024-09-30,11:40,20186.0,20188.0,20173.75,20174.25,2949
2024-09-30,11:41,20174.5,20181.5,20167.25,20175.5,3285
2024-09-30,11:42,20176.0,20189.5,20172.5,20186.75,2667
2024-09-30,11:43,20186.75,20202.25,20186.5,20200.25,3265
2024-09-30,11:44,20200.25,20204.75,20196.5,20197.75,2094
2024-09-30,11:45,20197.5,20205.0,20194.0,20202.5,2203
2024-09-30,11:46,20202.5,20214.75,20197.5,20213.5,3381
2024-09-30,11:47,20213.5,20222.0,20213.0,20217.75,2936
2024-09-30,11:48,20217.5,20220.5,20211.0,20219.75,1789
2024-09-30,11:49,20220.0,20224.0,20217.0,20222.5,1711
2024-09-30,11:50,20222.75,20227.75,20218.75,20220.25,2373
2024-09-30,11:51,20220.0,20220.0,20212.5,20216.5,1999
2024-09-30,11:52,20216.25,20219.75,20214.25,20217.5,1021
2024-09-30,11:53,20217.5,20218.25,20209.5,20212.5,1296
2024-09-30,11:54,20212.5,20215.0,20207.0,20212.5,1445
2024-09-30,11:55,20212.75,20217.0,20210.0,20211.75,1130
2024-09-30,11:56,20211.25,20212.75,20205.25,20212.25,1425
2024-09-30,11:57,20212.0,20218.25,20206.5,20209.5,1694
2024-09-30,11:58,20209.0,20211.5,20204.25,20206.5,1067
2024-09-30,11:59,20206.5,20209.5,20204.25,20208.0,856
2024-09-30,12:00,20208.0,20218.5,20204.25,20216.25,2070
2024-09-30,12:01,20216.5,20220.75,20209.75,20212.0,1707
2024-09-30,12:02,20212.5,20221.25,20212.5,20220.0,1099
2024-09-30,12:03,20219.5,20223.25,20216.25,20222.25,1658
2024-09-30,12:04,20221.75,20225.0,20216.0,20224.0,1271
2024-09-30,12:05,20223.75,20229.0,20220.0,20224.75,1575
2024-09-30,12:06,20224.75,20229.0,20221.0,20228.0,1262
2024-09-30,12:07,20228.0,20238.25,20226.0,20233.25,2952
2024-09-30,12:08,20233.0,20245.75,20231.25,20236.0,3066
2024-09-30,12:09,20236.25,20236.75,20228.0,20233.0,1580
2024-09-30,12:10,20232.75,20248.5,20232.0,20243.25,2570
2024-09-30,12:11,20243.25,20245.25,20224.75,20225.25,2497
2024-09-30,12:12,20225.75,20226.75,20217.75,20225.25,2802
2024-09-30,12:13,20225.5,20231.75,20223.75,20230.25,1581
2024-09-30,12:14,20230.0,20241.0,20229.75,20241.0,1655
2024-09-30,12:15,20240.5,20250.0,20240.0,20249.0,2715
2024-09-30,12:16,20248.5,20251.5,20245.0,20249.0,1574
2024-09-30,12:17,20248.5,20249.25,20242.5,20246.0,1295
2024-09-30,12:18,20246.25,20251.25,20245.5,20249.0,1120
2024-09-30,12:19,20248.75,20249.25,20238.5,20239.75,1890
2024-09-30,12:20,20240.0,20241.75,20234.5,20239.25,1448
2024-09-30,12:21,20239.25,20243.5,20238.0,20242.75,801
2024-09-30,12:22,20242.75,20254.5,20235.25,20242.5,3102
2024-09-30,12:23,20243.0,20243.5,20235.75,20237.75,1487
2024-09-30,12:24,20237.25,20239.0,20232.0,20235.75,1350
2024-09-30,12:25,20235.25,20238.5,20230.75,20236.5,1042
2024-09-30,12:26,20236.75,20240.0,20236.0,20236.5,751
2024-09-30,12:27,20237.0,20243.25,20235.25,20242.25,1023
2024-09-30,12:28,20242.25,20244.25,20237.75,20240.0,826
2024-09-30,12:29,20239.5,20240.25,20235.5,20237.5,785
2024-09-30,12:30,20237.0,20241.5,20229.25,20236.25,2421
2024-09-30,12:31,20236.0,20239.5,20229.25,20230.25,1370
2024-09-30,12:32,20230.0,20230.5,20224.25,20225.75,2192
2024-09-30,12:33,20225.75,20228.25,20223.0,20226.0,1150
2024-09-30,12:34,20226.0,20228.0,20222.0,20224.25,1061
2024-09-30,12:35,20224.25,20233.25,20222.25,20232.75,1343
2024-09-30,12:36,20232.75,20237.25,20230.25,20231.5,1280
2024-09-30,12:37,20232.5,20234.25,20220.0,20220.5,1631
2024-09-30,12:38,20220.5,20225.75,20220.0,20222.0,1191
2024-09-30,12:39,20222.0,20224.5,20220.0,20220.75,751
2024-09-30,12:40,20220.75,20221.75,20216.25,20219.75,1375
2024-09-30,12:41,20220.25,20222.5,20217.5,20221.75,814
2024-09-30,12:42,20221.75,20221.75,20212.0,20216.0,1482
2024-09-30,12:43,20216.25,20222.0,20215.25,20219.5,1269
2024-09-30,12:44,20219.0,20221.75,20213.0,20214.75,892
2024-09-30,12:45,20214.5,20220.0,20209.0,20219.0,1653
2024-09-30,12:46,20219.25,20222.75,20218.5,20220.75,1073
2024-09-30,12:47,20220.5,20223.5,20216.0,20219.25,944
2024-09-30,12:48,20219.0,20222.0,20215.5,20221.25,821
2024-09-30,12:49,20221.25,20226.5,20217.75,20224.5,1259
2024-09-30,12:50,20224.25,20236.5,20223.75,20233.0,2290
2024-09-30,12:51,20233.25,20233.25,20227.25,20228.25,1179
2024-09-30,12:52,20228.5,20228.5,20219.75,20223.25,1511
2024-09-30,12:53,20222.75,20227.75,20222.25,20224.5,769
2024-09-30,12:54,20224.25,20224.5,20218.25,20218.75,1043
2024-09-30,12:55,20219.0,20224.0,20217.25,20221.25,828
2024-09-30,12:56,20221.5,20221.5,20215.25,20217.0,777
2024-09-30,12:57,20217.5,20220.0,20214.5,20216.0,748
2024-09-30,12:58,20215.75,20221.0,20215.0,20218.5,617
2024-09-30,12:59,20218.25,20218.5,20212.0,20212.75,742
2024-09-30,13:00,20212.75,20218.0,20207.0,20214.25,2379
2024-09-30,13:01,20214.25,20217.25,20203.75,20204.5,1843
2024-09-30,13:02,20204.75,20207.5,20199.25,20207.0,2306
2024-09-30,13:03,20207.0,20211.0,20203.25,20204.25,1339
2024-09-30,13:04,20204.5,20204.75,20198.75,20200.5,1615
2024-09-30,13:05,20201.0,20207.0,20199.5,20204.75,1130
2024-09-30,13:06,20205.0,20209.75,20199.0,20208.75,1204
2024-09-30,13:07,20209.0,20211.5,20200.25,20201.0,1266
2024-09-30,13:08,20201.0,20202.0,20190.75,20192.0,2376
2024-09-30,13:09,20191.5,20196.25,20188.75,20189.75,1656
2024-09-30,13:10,20190.0,20198.5,20182.75,20196.0,2716
2024-09-30,13:11,20195.75,20200.0,20169.0,20178.5,4538
2024-09-30,13:12,20178.0,20187.25,20174.0,20185.0,2269
2024-09-30,13:13,20184.75,20188.0,20175.0,20175.75,1641
2024-09-30,13:14,20176.25,20181.5,20174.75,20175.75,1111
2024-09-30,13:15,20176.0,20181.5,20172.75,20174.25,1727
2024-09-30,13:16,20174.0,20184.0,20170.5,20182.75,1887
2024-09-30,13:17,20183.25,20191.75,20182.0,20190.0,1914
2024-09-30,13:18,20190.75,20192.0,20186.5,20188.25,1293
2024-09-30,13:19,20188.5,20191.0,20185.0,20189.0,859
2024-09-30,13:20,20188.75,20189.75,20185.5,20189.0,950
2024-09-30,13:21,20189.25,20199.5,20189.25,20196.5,2158
2024-09-30,13:22,20196.5,20200.75,20195.0,20197.75,1261
2024-09-30,13:23,20197.25,20203.0,20197.25,20198.75,1143
2024-09-30,13:24,20199.0,20201.0,20194.25,20195.25,1038
2024-09-30,13:25,20194.75,20204.0,20194.5,20200.75,911
2024-09-30,13:26,20200.75,20202.5,20195.5,20196.5,687
2024-09-30,13:27,20196.75,20198.75,20188.75,20192.0,1618
2024-09-30,13:28,20191.75,20192.0,20178.5,20183.25,2000
2024-09-30,13:29,20183.25,20184.0,20175.0,20176.25,1452
2024-09-30,13:30,20175.75,20188.0,20172.5,20183.0,2655
2024-09-30,13:31,20182.5,20186.0,20175.5,20182.0,1490
2024-09-30,13:32,20182.5,20184.5,20175.75,20181.0,1077
2024-09-30,13:33,20181.0,20184.0,20178.5,20183.0,565
2024-09-30,13:34,20182.5,20183.25,20178.0,20180.0,678
2024-09-30,13:35,20180.25,20181.5,20171.75,20176.5,1254
2024-09-30,13:36,20176.75,20184.75,20176.25,20183.25,1051
2024-09-30,13:37,20183.5,20185.5,20176.75,20179.25,1249
2024-09-30,13:38,20180.5,20182.75,20178.0,20180.75,560
2024-09-30,13:39,20180.75,20181.0,20171.25,20174.0,1114
2024-09-30,13:40,20173.5,20176.75,20171.25,20175.0,906
2024-09-30,13:41,20175.5,20179.5,20171.25,20178.0,940
2024-09-30,13:42,20178.25,20180.5,20174.5,20177.0,773
2024-09-30,13:43,20176.25,20178.75,20170.75,20172.5,1009
2024-09-30,13:44,20173.25,20177.5,20169.5,20177.0,1173
2024-09-30,13:45,20177.25,20182.5,20169.75,20178.25,1594
2024-09-30,13:46,20178.5,20182.75,20174.0,20178.0,867
2024-09-30,13:47,20178.5,20180.0,20175.25,20179.0,474
2024-09-30,13:48,20179.0,20180.75,20172.25,20179.5,814
2024-09-30,13:49,20179.5,20187.75,20179.0,20187.5,1571
2024-09-30,13:50,20187.5,20189.0,20180.75,20182.0,1125
2024-09-30,13:51,20181.75,20188.25,20181.0,20186.25,865
2024-09-30,13:52,20185.75,20191.0,20184.0,20188.5,1014
2024-09-30,13:53,20188.5,20195.25,20188.0,20194.5,1162
2024-09-30,13:54,20194.25,20196.75,20193.25,20195.25,942
2024-09-30,13:55,20195.5,20216.25,20183.0,20191.25,4554
2024-09-30,13:56,20191.5,20193.25,20180.25,20183.25,2203
2024-09-30,13:57,20183.75,20198.0,20177.75,20195.25,2128
2024-09-30,13:58,20195.5,20211.25,20195.25,20208.25,2987
2024-09-30,13:59,20208.5,20213.5,20204.0,20205.5,2255
2024-09-30,14:00,20206.25,20212.25,20201.25,20204.25,1852
2024-09-30,14:01,20203.75,20204.5,20191.25,20199.0,1783
2024-09-30,14:02,20199.0,20206.25,20197.75,20206.25,949
2024-09-30,14:03,20206.25,20207.25,20199.0,20199.75,849
2024-09-30,14:04,20199.5,20202.5,20195.25,20201.25,920
2024-09-30,14:05,20201.0,20202.0,20192.5,20197.5,1086
2024-09-30,14:06,20196.25,20196.25,20184.5,20185.25,2421
2024-09-30,14:07,20185.75,20189.25,20175.5,20188.25,3822
2024-09-30,14:08,20188.25,20195.0,20183.5,20193.75,1631
2024-09-30,14:09,20193.25,20198.0,20191.75,20194.5,932
2024-09-30,14:10,20194.5,20194.5,20178.25,20180.0,1827
2024-09-30,14:11,20180.25,20188.75,20172.75,20176.75,3649
2024-09-30,14:12,20177.0,20179.5,20171.25,20173.75,2097
2024-09-30,14:13,20174.0,20179.25,20164.0,20172.75,3398
2024-09-30,14:14,20172.75,20172.75,20154.25,20161.75,4644
2024-09-30,14:15,20161.75,20161.75,20136.25,20143.25,8037
2024-09-30,14:16,20143.75,20155.75,20141.0,20150.75,3457
2024-09-30,14:17,20151.0,20152.25,20125.75,20134.25,5435
2024-09-30,14:18,20134.25,20145.75,20131.0,20134.0,3130
2024-09-30,14:19,20134.0,20134.5,20109.25,20109.25,5439
2024-09-30,14:20,20109.0,20116.75,20094.75,20101.5,9534
2024-09-30,14:21,20101.5,20101.5,20085.0,20089.5,5137
2024-09-30,14:22,20089.0,20094.0,20069.5,20078.0,6722
2024-09-30,14:23,20078.25,20082.5,20069.25,20073.5,4447
2024-09-30,14:24,20073.25,20084.75,20057.5,20073.0,6511
2024-09-30,14:25,20074.0,20089.0,20068.0,20071.5,6228
2024-09-30,14:26,20071.0,20074.25,20058.0,20063.25,5048
2024-09-30,14:27,20063.25,20076.0,20060.5,20072.5,4173
2024-09-30,14:28,20072.0,20091.75,20066.5,20089.75,4588
2024-09-30,14:29,20089.5,20101.25,20081.5,20092.5,5783
2024-09-30,14:30,20092.5,20093.25,20078.25,20084.0,4011
2024-09-30,14:31,20084.0,20086.25,20073.25,20081.0,2757
2024-09-30,14:32,20080.75,20090.25,20078.25,20089.25,2830
2024-09-30,14:33,20089.25,20118.75,20087.5,20113.75,6267
2024-09-30,14:34,20113.25,20121.0,20107.5,20111.25,3361
2024-09-30,14:35,20111.25,20130.5,20107.25,20130.0,3894
2024-09-30,14:36,20130.25,20141.75,20127.5,20136.75,5048
2024-09-30,14:37,20136.5,20153.0,20136.0,20146.75,4912
2024-09-30,14:38,20147.25,20150.75,20140.0,20147.0,3156
2024-09-30,14:39,20147.75,20153.5,20145.0,20150.0,2495
2024-09-30,14:40,20149.5,20165.75,20142.25,20160.0,5057
2024-09-30,14:41,20160.25,20163.25,20151.5,20157.5,2836
2024-09-30,14:42,20158.0,20160.0,20143.75,20155.75,4117
2024-09-30,14:43,20156.0,20158.75,20150.25,20150.25,1427
2024-09-30,14:44,20151.0,20157.5,20146.5,20157.25,1755
2024-09-30,14:45,20157.0,20170.5,20156.5,20167.25,4104
2024-09-30,14:46,20167.5,20173.25,20163.0,20165.25,3143
2024-09-30,14:47,20165.25,20167.5,20159.5,20163.0,1619
2024-09-30,14:48,20163.0,20166.75,20159.75,20165.0,1523
2024-09-30,14:49,20165.0,20167.0,20154.0,20158.5,2290
2024-09-30,14:50,20158.25,20165.25,20156.75,20162.5,1354
2024-09-30,14:51,20162.5,20163.25,20150.5,20153.25,1911
2024-09-30,14:52,20153.25,20153.5,20142.5,20145.25,3122
2024-09-30,14:53,20145.0,20160.5,20144.25,20160.0,2277
2024-09-30,14:54,20159.75,20175.0,20159.75,20170.5,3452
2024-09-30,14:55,20170.5,20174.0,20166.0,20168.5,1855
2024-09-30,14:56,20168.0,20170.25,20156.25,20158.0,2031
