DATE,TIME,OPEN,HIGH,LOW,CLOSE,VOLUME
2024-09-10,10:22,5533.5,5534.0,5529.5,5529.5,96
2024-09-10,10:23,5531.0,5533.0,5530.25,5531.5,43
2024-09-10,10:24,5531.0,5532.0,5530.25,5531.5,70
2024-09-10,10:25,5531.5,5536.0,5531.25,5535.75,57
2024-09-10,10:26,5536.5,5540.0,5535.0,5539.75,107
2024-09-10,10:27,5539.5,5539.5,5536.0,5536.5,58
2024-09-10,10:28,5536.75,5538.25,5536.25,5536.5,28
2024-09-10,10:29,5537.0,5545.75,5536.75,5543.5,176
2024-09-10,10:30,5543.75,5545.5,5541.5,5541.5,46
2024-09-10,10:31,5541.5,5543.5,5540.0,5540.0,22
2024-09-10,10:32,5540.0,5540.0,5536.0,5538.25,39
2024-09-10,10:33,5538.75,5538.75,5536.5,5537.0,17
2024-09-10,10:34,5537.25,5539.0,5536.5,5536.75,20
2024-09-10,10:35,5537.25,5539.75,5537.0,5537.25,19
2024-09-10,10:36,5536.75,5539.75,5536.25,5538.25,39
2024-09-10,10:37,5538.5,5540.5,5537.75,5537.75,20
2024-09-10,10:38,5537.0,5540.5,5537.0,5540.25,17
2024-09-10,10:39,5540.75,5543.75,5540.75,5542.5,81
2024-09-10,10:40,5542.5,5544.25,5541.5,5541.75,52
2024-09-10,10:41,5543.25,5544.5,5540.5,5541.5,35
2024-09-10,10:42,5540.5,5540.5,5537.25,5539.0,27
2024-09-10,10:43,5539.75,5539.75,5536.75,5537.5,40
2024-09-10,10:44,5537.5,5538.5,5536.0,5537.25,78
2024-09-10,10:45,5536.0,5537.75,5535.0,5537.0,48
2024-09-10,10:46,5537.0,5538.5,5536.0,5537.75,47
2024-09-10,10:47,5535.5,5537.5,5534.0,5537.5,34
2024-09-10,10:48,5536.75,5539.75,5536.25,5539.0,42
2024-09-10,10:49,5539.25,5541.25,5539.0,5539.75,37
2024-09-10,10:50,5539.5,5539.75,5534.25,5534.25,35
2024-09-10,10:51,5534.0,5534.25,5529.5,5533.75,121
2024-09-10,10:52,5534.0,5536.0,5533.25,5533.75,37
2024-09-10,10:53,5534.5,5536.0,5534.5,5535.0,17
2024-09-10,10:54,5534.5,5535.25,5534.25,5535.25,5
2024-09-10,10:55,5536.0,5536.0,5533.75,5533.75,10
2024-09-10,10:56,5533.0,5536.5,5532.25,5536.25,54
2024-09-10,10:57,5536.0,5536.0,5535.5,5535.5,6
2024-09-10,10:58,5535.0,5538.25,5535.0,5537.0,49
2024-09-10,10:59,5537.75,5537.75,5536.75,5536.75,4
2024-09-10,11:00,5537.0,5539.25,5535.75,5539.25,42
2024-09-10,11:01,5538.25,5538.25,5536.0,5536.75,22
2024-09-10,11:02,5537.0,5539.25,5536.75,5538.0,20
2024-09-10,11:03,5538.0,5538.0,5536.0,5537.5,16
2024-09-10,11:04,5536.75,5538.0,5536.25,5538.0,22
2024-09-10,11:05,5537.25,5538.0,5534.75,5538.0,42
2024-09-10,11:06,5537.75,5539.0,5535.25,5535.25,44
2024-09-10,11:07,5534.75,5539.5,5534.25,5539.5,43
2024-09-10,11:08,5539.5,5539.75,5538.0,5539.0,51
2024-09-10,11:09,5538.75,5542.25,5538.75,5542.25,30
2024-09-10,11:10,5542.5,5546.25,5542.5,5545.25,65
2024-09-10,11:11,5544.75,5545.0,5543.5,5545.0,84
2024-09-10,11:12,5544.5,5544.5,5540.25,5541.75,89
2024-09-10,11:13,5541.75,5543.0,5541.5,5542.75,15
2024-09-10,11:14,5541.5,5543.25,5541.25,5542.75,26
2024-09-10,11:15,5543.75,5547.5,5542.75,5545.25,128
2024-09-10,11:16,5545.25,5545.75,5544.0,5544.5,22
2024-09-10,11:17,5544.25,5544.25,5543.25,5543.5,9
2024-09-10,11:18,5543.75,5545.5,5543.0,5545.5,17
2024-09-10,11:19,5546.75,5546.75,5545.75,5545.75,2
2024-09-10,11:20,5545.0,5545.0,5544.25,5544.5,14
2024-09-10,11:21,5544.25,5545.0,5542.75,5542.75,39
2024-09-10,11:22,5543.5,5545.25,5543.5,5545.25,9
2024-09-10,11:23,5545.5,5546.25,5543.75,5544.25,28
2024-09-10,11:24,5544.75,5546.5,5544.75,5546.5,8
2024-09-10,11:25,5546.75,5549.75,5546.75,5548.5,46
2024-09-10,11:26,5548.5,5549.5,5547.75,5549.5,25
2024-09-10,11:27,5549.5,5549.5,5548.0,5548.0,7
2024-09-10,11:28,5548.25,5550.25,5548.25,5549.75,36
2024-09-10,11:29,5548.75,5548.75,5547.25,5547.25,15
2024-09-10,11:30,5547.5,5550.0,5547.5,5549.75,65
2024-09-10,11:31,5549.0,5549.5,5548.0,5549.0,16
2024-09-10,11:32,5548.0,5549.0,5546.5,5549.0,26
2024-09-10,11:33,5548.5,5548.5,5547.25,5547.25,23
2024-09-10,11:34,5547.0,5547.0,5544.0,5544.75,41
2024-09-10,11:35,5545.0,5545.5,5543.25,5545.5,38
2024-09-10,11:36,5546.0,5546.0,5541.0,5541.5,62
2024-09-10,11:37,5542.5,5542.5,5539.0,5540.75,71
2024-09-10,11:38,5541.0,5541.25,5538.75,5539.25,45
2024-09-10,11:39,5539.5,5541.0,5536.75,5537.5,123
2024-09-10,11:40,5538.0,5539.0,5537.25,5539.0,34
2024-09-10,11:41,5539.5,5540.25,5539.0,5540.0,66
2024-09-10,11:42,5538.75,5540.0,5538.0,5539.75,391
2024-09-10,11:43,5540.0,5541.5,5540.0,5541.5,48
2024-09-10,11:44,5541.5,5541.5,5536.75,5537.75,47
2024-09-10,11:45,5537.25,5537.25,5534.5,5536.0,66
2024-09-10,11:46,5537.0,5538.25,5532.75,5534.0,43
2024-09-10,11:47,5534.5,5536.75,5534.5,5536.25,20
2024-09-10,11:48,5535.75,5536.75,5533.5,5533.75,20
2024-09-10,11:49,5533.25,5534.0,5531.0,5532.75,168
2024-09-10,11:50,5532.0,5532.25,5522.5,5524.0,414
2024-09-10,11:51,5524.0,5525.75,5522.0,5524.75,133
2024-09-10,11:52,5524.75,5525.25,5523.25,5523.75,70
2024-09-10,11:53,5523.25,5525.25,5522.5,5524.25,43
2024-09-10,11:54,5524.0,5524.75,5523.25,5524.0,42
2024-09-10,11:55,5523.5,5523.75,5521.5,5522.25,74
2024-09-10,11:56,5521.75,5524.75,5520.5,5523.5,153
2024-09-10,11:57,5524.25,5524.75,5521.5,5521.75,34
2024-09-10,11:58,5521.25,5521.25,5517.5,5518.25,153
2024-09-10,11:59,5518.25,5518.25,5513.75,5513.75,162
2024-09-10,12:00,5513.25,5515.25,5511.75,5514.5,182
2024-09-10,12:01,5514.5,5516.25,5512.5,5515.5,50
2024-09-10,12:02,5514.25,5515.0,5512.0,5512.0,60
2024-09-10,12:03,5511.5,5511.75,5506.5,5507.0,124
2024-09-10,12:04,5508.0,5510.0,5507.5,5510.0,64
2024-09-10,12:05,5509.5,5511.5,5509.5,5511.25,46
2024-09-10,12:06,5511.5,5513.75,5511.25,5512.5,127
2024-09-10,12:07,5514.0,5514.75,5510.5,5512.5,52
2024-09-10,12:08,5512.0,5512.25,5511.25,5511.75,52
2024-09-10,12:09,5512.0,5513.25,5511.0,5511.75,34
2024-09-10,12:10,5511.75,5513.75,5510.75,5513.25,25
2024-09-10,12:11,5514.75,5515.0,5512.25,5514.0,24
2024-09-10,12:12,5513.5,5513.5,5509.5,5509.5,527
2024-09-10,12:13,5509.5,5511.75,5509.5,5510.75,121
2024-09-10,12:14,5510.25,5511.0,5508.5,5508.5,25
2024-09-10,12:15,5509.5,5510.25,5507.5,5509.5,22
2024-09-10,12:16,5509.5,5513.5,5508.75,5512.0,116
2024-09-10,12:17,5513.0,5513.5,5512.5,5513.5,16
2024-09-10,12:18,5512.75,5514.5,5512.75,5513.25,22
2024-09-10,12:19,5512.5,5514.75,5511.75,5514.5,34
2024-09-10,12:20,5514.25,5517.0,5514.25,5514.5,128
2024-09-10,12:21,5516.0,5516.75,5515.25,5515.75,8
2024-09-10,12:22,5515.0,5515.5,5512.75,5513.75,33
2024-09-10,12:23,5513.5,5516.5,5513.25,5516.0,25
2024-09-10,12:24,5515.5,5518.0,5515.5,5516.75,54
2024-09-10,12:25,5518.5,5518.5,5516.5,5516.5,59
2024-09-10,12:26,5516.75,5516.75,5514.0,5514.75,28
2024-09-10,12:27,5515.0,5515.25,5514.75,5515.25,7
2024-09-10,12:28,5515.0,5515.0,5514.0,5515.0,22
2024-09-10,12:29,5515.75,5516.25,5515.75,5516.0,6
2024-09-10,12:30,5515.0,5515.25,5514.25,5515.0,26
2024-09-10,12:31,5515.25,5518.0,5515.25,5518.0,14
2024-09-10,12:32,5518.25,5518.25,5516.0,5516.75,25
2024-09-10,12:33,5516.25,5517.75,5515.75,5517.0,26
2024-09-10,12:34,5516.25,5518.25,5516.25,5518.25,6
2024-09-10,12:35,5518.0,5519.25,5517.5,5517.5,51
2024-09-10,12:36,5517.0,5519.0,5516.5,5518.5,15
2024-09-10,12:37,5518.5,5519.5,5518.5,5519.5,17
2024-09-10,12:38,5519.75,5521.0,5519.25,5519.5,80
2024-09-10,12:39,5518.75,5520.0,5518.75,5520.0,10
2024-09-10,12:40,5520.25,5522.25,5520.0,5521.75,23
2024-09-10,12:41,5521.5,5523.0,5521.5,5522.5,35
2024-09-10,12:42,5521.75,5522.5,5520.25,5520.75,44
2024-09-10,12:43,5520.0,5520.5,5518.25,5519.0,29
2024-09-10,12:44,5519.5,5522.0,5519.5,5522.0,13
2024-09-10,12:45,5521.75,5522.5,5520.75,5520.75,11
2024-09-10,12:46,5520.25,5520.25,5519.0,5519.75,29
2024-09-10,12:47,5519.5,5521.5,5519.5,5520.75,26
2024-09-10,12:48,5521.5,5522.5,5520.25,5522.5,35
2024-09-10,12:49,5522.5,5523.75,5522.5,5523.25,56
2024-09-10,12:50,5523.0,5524.0,5522.75,5523.75,8
2024-09-10,12:51,5523.25,5523.25,5522.0,5523.0,14
2024-09-10,12:52,5523.5,5525.0,5523.25,5523.75,19
2024-09-10,12:53,5524.25,5529.25,5524.25,5528.5,72
2024-09-10,12:54,5529.0,5530.5,5529.0,5529.75,65
2024-09-10,12:55,5530.0,5531.0,5527.75,5527.75,58
2024-09-10,12:56,5527.5,5527.75,5526.0,5526.25,27
2024-09-10,12:57,5526.75,5527.75,5526.75,5526.75,13
2024-09-10,12:58,5527.25,5527.25,5526.5,5527.25,9
2024-09-10,12:59,5526.5,5526.5,5524.0,5524.0,20
2024-09-10,13:00,5523.75,5525.0,5523.25,5524.25,43
2024-09-10,13:01,5523.75,5525.25,5523.75,5524.25,16
2024-09-10,13:02,5524.75,5527.75,5524.75,5527.0,66
2024-09-10,13:03,5527.25,5528.25,5526.5,5526.5,18
2024-09-10,13:04,5526.75,5527.75,5526.5,5527.5,9
2024-09-10,13:05,5528.25,5528.75,5528.25,5528.5,11
2024-09-10,13:06,5529.0,5529.25,5528.5,5528.5,31
2024-09-10,13:07,5528.5,5530.0,5527.5,5528.75,22
2024-09-10,13:08,5528.5,5530.0,5528.5,5529.0,23
2024-09-10,13:09,5529.5,5532.0,5529.5,5530.0,55
2024-09-10,13:10,5531.0,5534.5,5531.0,5534.0,119
2024-09-10,13:11,5534.25,5538.5,5534.25,5537.75,156
2024-09-10,13:12,5537.5,5538.0,5537.0,5537.25,38
2024-09-10,13:13,5538.25,5539.75,5538.0,5539.0,44
2024-09-10,13:14,5539.0,5539.75,5537.5,5539.75,44
2024-09-10,13:15,5540.0,5540.25,5538.75,5539.0,42
2024-09-10,13:16,5539.5,5541.0,5538.75,5539.25,143
2024-09-10,13:17,5539.0,5542.25,5539.0,5541.25,124
2024-09-10,13:18,5541.0,5542.0,5541.0,5541.25,17
2024-09-10,13:19,5540.75,5540.75,5539.25,5539.5,39
2024-09-10,13:20,5540.0,5540.5,5536.75,5537.25,51
2024-09-10,13:21,5537.25,5538.25,5535.5,5538.25,104
2024-09-10,13:22,5538.25,5539.0,5537.25,5537.5,25
2024-09-10,13:23,5537.25,5537.75,5536.25,5537.0,27
2024-09-10,13:24,5537.25,5541.75,5537.25,5540.75,123
2024-09-10,13:25,5540.75,5541.0,5539.25,5540.0,27
2024-09-10,13:26,5540.5,5540.5,5537.5,5537.5,24
2024-09-10,13:27,5537.75,5538.75,5537.25,5538.25,9
2024-09-10,13:28,5538.5,5539.25,5538.25,5538.5,14
2024-09-10,13:29,5538.25,5538.25,5534.75,5536.25,78
2024-09-10,13:30,5536.25,5537.75,5536.25,5537.5,18
2024-09-10,13:31,5537.75,5538.75,5536.25,5538.75,22
2024-09-10,13:32,5538.75,5540.25,5538.75,5540.25,11
2024-09-10,13:33,5540.0,5540.75,5539.5,5540.0,54
2024-09-10,13:34,5539.75,5541.25,5539.75,5540.75,13
2024-09-10,13:35,5540.5,5541.0,5540.0,5540.75,11
2024-09-10,13:36,5540.25,5542.0,5539.75,5541.25,33
2024-09-10,13:37,5542.25,5542.25,5539.5,5539.75,32
2024-09-10,13:38,5539.5,5540.25,5539.25,5539.5,18
2024-09-10,13:39,5539.5,5541.5,5539.5,5541.5,18
2024-09-10,13:40,5541.5,5543.5,5541.5,5543.5,55
2024-09-10,13:41,5543.75,5543.75,5543.0,5543.25,19
2024-09-10,13:42,5543.0,5543.5,5541.5,5541.5,12
2024-09-10,13:43,5542.5,5543.75,5542.25,5542.25,49
2024-09-10,13:44,5542.25,5542.25,5541.25,5542.25,16
2024-09-10,13:45,5543.25,5544.0,5540.25,5540.25,59
2024-09-10,13:46,5541.75,5542.5,5541.0,5542.25,12
2024-09-10,13:47,5541.5,5541.5,5540.0,5540.5,25
2024-09-10,13:48,5540.25,5542.0,5540.25,5541.25,19
2024-09-10,13:49,5541.5,5542.25,5540.25,5541.0,16
2024-09-10,13:50,5540.75,5543.5,5540.75,5543.25,40
2024-09-10,13:51,5542.5,5544.25,5542.5,5544.0,22
2024-09-10,13:52,5543.5,5544.25,5542.75,5543.25,12
2024-09-10,13:53,5543.0,5543.0,5542.25,5543.0,15
2024-09-10,13:54,5542.25,5542.75,5542.0,5542.0,15
2024-09-10,13:55,5542.0,5544.5,5542.0,5543.5,34
2024-09-10,13:56,5542.75,5542.75,5541.5,5542.5,35
2024-09-10,13:57,5542.5,5543.0,5541.5,5542.0,18
2024-09-10,13:58,5541.0,5542.75,5541.0,5542.0,15
2024-09-10,13:59,5542.75,5542.75,5541.75,5542.5,18
2024-09-10,14:00,5542.5,5545.5,5542.25,5545.5,62
2024-09-10,14:01,5545.5,5549.0,5544.75,5549.0,82
2024-09-10,14:02,5548.75,5549.0,5547.75,5547.75,71
2024-09-10,14:03,5549.25,5549.75,5548.5,5548.5,29
2024-09-10,14:04,5548.5,5549.25,5548.0,5548.0,16
2024-09-10,14:05,5547.25,5549.0,5546.5,5548.5,51
2024-09-10,14:06,5549.0,5549.0,5547.25,5548.0,52
2024-09-10,14:07,5547.25,5548.5,5547.25,5548.5,31
2024-09-10,14:08,5548.75,5549.25,5548.5,5549.0,13
2024-09-10,14:09,5548.5,5549.0,5548.25,5549.0,15
2024-09-10,14:10,5549.25,5550.25,5548.5,5548.75,69
2024-09-10,14:11,5548.25,5548.5,5547.5,5548.0,12
2024-09-10,14:12,5548.0,5548.5,5548.0,5548.25,11
2024-09-10,14:13,5547.75,5548.0,5546.5,5548.0,36
2024-09-10,14:14,5548.25,5549.0,5548.25,5548.5,11
2024-09-10,14:15,5548.75,5551.75,5548.75,5549.25,73
2024-09-10,14:16,5549.25,5550.25,5548.5,5548.5,28
2024-09-10,14:17,5548.0,5549.25,5548.0,5549.0,11
2024-09-10,14:18,5549.5,5550.0,5549.5,5549.5,12
2024-09-10,14:19,5550.0,5550.5,5549.75,5549.75,22
2024-09-10,14:20,5549.25,5550.0,5549.25,5550.0,9
2024-09-10,14:21,5549.75,5549.75,5548.75,5548.75,7
2024-09-10,14:22,5548.5,5548.5,5544.75,5545.0,65
2024-09-10,14:23,5545.75,5548.25,5545.75,5548.0,33
2024-09-10,14:24,5548.0,5550.5,5548.0,5549.25,18
2024-09-10,14:25,5549.25,5550.25,5548.75,5550.25,9
2024-09-10,14:26,5549.0,5549.0,5547.5,5548.25,39
2024-09-10,14:27,5549.25,5549.25,5548.5,5549.25,10
2024-09-10,14:28,5550.0,5551.75,5550.0,5551.75,16
2024-09-10,14:29,5551.75,5552.25,5551.25,5551.75,26
2024-09-10,14:30,5551.25,5551.75,5551.0,5551.75,6
2024-09-10,14:31,5551.25,5555.75,5551.25,5555.0,89
2024-09-10,14:32,5554.75,5554.75,5553.25,5553.75,13
2024-09-10,14:33,5554.25,5555.0,5554.25,5554.25,10
2024-09-10,14:34,5554.5,5555.25,5553.75,5554.25,19
2024-09-10,14:35,5555.0,5555.5,5554.5,5554.5,6
2024-09-10,14:36,5553.25,5553.25,5552.25,5552.25,17
2024-09-10,14:37,5553.0,5554.75,5553.0,5554.25,19
2024-09-10,14:38,5554.25,5554.25,5553.5,5554.25,17
2024-09-10,14:39,5554.75,5555.75,5554.25,5555.25,11
2024-09-10,14:40,5555.5,5556.25,5555.5,5556.25,39
2024-09-10,14:41,5556.25,5556.25,5553.5,5553.5,10
2024-09-10,14:42,5554.5,5554.75,5553.5,5553.5,7
2024-09-10,14:43,5553.75,5554.25,5553.75,5554.0,5
2024-09-10,14:44,5554.75,5555.25,5554.75,5554.75,10
2024-09-10,14:45,5555.5,5555.75,5555.0,5555.0,17
2024-09-10,14:46,5554.75,5555.5,5554.75,5555.5,10
2024-09-10,14:47,5555.0,5555.0,5555.0,5555.0,1
2024-09-10,14:48,5554.75,5555.25,5554.5,5555.25,6
2024-09-10,14:49,5554.75,5554.75,5554.25,5554.75,11
2024-09-10,14:50,5554.5,5555.25,5554.5,5555.25,8
2024-09-10,14:51,5556.0,5556.0,5551.75,5552.0,32
2024-09-10,14:52,5553.0,5553.75,5553.0,5553.5,13
2024-09-10,14:53,5553.75,5555.0,5553.75,5554.5,39
2024-09-10,14:54,5554.5,5555.0,5554.5,5555.0,20
2024-09-10,14:55,5554.75,5555.75,5554.75,5555.5,8
2024-09-10,14:56,5555.5,5555.5,5555.0,5555.0,12
2024-09-10,14:57,5555.25,5555.25,5554.25,5554.25,14
2024-09-10,14:58,5554.25,5554.25,5553.25,5554.0,12
2024-09-10,14:59,5554.5,5555.25,5554.25,5555.25,22
2024-09-10,15:00,5554.5,5555.5,5554.25,5555.25,15
2024-09-10,15:01,5555.0,5555.25,5553.25,5553.25,30
2024-09-10,15:02,5553.5,5553.75,5553.0,5553.75,22
2024-09-10,15:03,5554.25,5554.5,5553.75,5553.75,7
2024-09-10,15:04,5554.25,5554.75,5554.0,5554.75,17
2024-09-10,15:05,5554.75,5556.25,5554.75,5556.25,10
2024-09-10,15:06,5555.5,5555.5,5554.25,5554.25,13
2024-09-10,15:07,5553.25,5553.75,5552.75,5553.0,16
2024-09-10,15:08,5554.0,5555.25,5554.0,5554.5,12
2024-09-10,15:09,5554.5,5555.0,5554.5,5554.75,28
2024-09-10,15:10,5554.75,5556.75,5554.75,5556.75,34
2024-09-10,15:12,5555.75,5556.5,5555.5,5555.75,54
2024-09-10,15:13,5556.0,5556.0,5555.75,5556.0,9
2024-09-10,15:14,5555.5,5557.25,5555.0,5557.25,46
2024-09-10,15:15,5557.0,5557.0,5555.75,5556.0,12
2024-09-10,15:16,5556.25,5556.25,5555.25,5555.5,7
2024-09-10,15:17,5556.0,5556.0,5556.0,5556.0,4
2024-09-10,15:18,5556.0,5556.25,5555.5,5556.25,17
2024-09-10,15:19,5556.75,5556.75,5556.75,5556.75,1
2024-09-10,15:20,5556.5,5558.25,5556.5,5558.0,39
2024-09-10,15:21,5558.0,5558.25,5557.75,5558.25,10
2024-09-10,15:22,5558.25,5558.5,5557.75,5558.25,9
2024-09-10,15:23,5557.75,5558.0,5557.75,5558.0,2
2024-09-10,15:24,5558.5,5558.75,5558.0,5558.0,8
2024-09-10,15:25,5558.5,5559.0,5558.25,5559.0,18
2024-09-10,15:26,5558.25,5558.75,5558.0,5558.0,7
2024-09-10,15:27,5558.5,5558.75,5558.25,5558.25,18
2024-09-10,15:28,5559.0,5560.5,5559.0,5560.25,68
2024-09-10,15:29,5559.75,5560.25,5559.0,5560.0,25
2024-09-10,15:30,5560.0,5560.0,5558.25,5559.0,33
2024-09-10,15:31,5559.25,5560.5,5559.0,5560.0,26
2024-09-10,15:32,5560.25,5561.0,5560.25,5560.75,40
2024-09-10,15:33,5560.0,5560.25,5559.25,5559.75,32
2024-09-10,15:34,5559.75,5560.0,5559.5,5560.0,21
2024-09-10,15:35,5559.0,5559.5,5558.0,5559.5,20
2024-09-10,15:36,5559.0,5559.5,5557.25,5557.75,48
2024-09-10,15:37,5557.25,5557.75,5556.0,5556.5,35
2024-09-10,15:38,5555.5,5556.0,5555.0,5555.5,40
2024-09-10,15:39,5555.5,5555.75,5554.5,5554.5,29
2024-09-10,15:40,5555.0,5557.0,5555.0,5556.5,26
2024-09-10,15:41,5556.5,5556.5,5555.5,5556.0,4
2024-09-10,15:42,5556.5,5557.25,5556.5,5557.0,7
2024-09-10,15:43,5557.25,5558.0,5557.25,5557.75,13
2024-09-10,15:44,5557.0,5557.25,5556.75,5557.0,10
2024-09-10,15:45,5557.25,5557.5,5556.0,5556.75,26
2024-09-10,15:46,5558.0,5558.5,5557.75,5557.75,18
2024-09-10,15:47,5558.75,5560.5,5558.75,5560.0,41
2024-09-10,15:48,5559.5,5559.5,5558.25,5558.25,25
2024-09-10,15:49,5558.5,5559.0,5557.5,5559.0,45
2024-09-10,15:50,5558.5,5558.5,5555.5,5556.5,59
2024-09-10,15:51,5557.0,5559.75,5557.0,5559.75,19
2024-09-10,15:52,5559.25,5559.25,5558.0,5559.0,17
2024-09-10,15:53,5559.0,5559.5,5558.5,5559.0,9
2024-09-10,15:54,5558.75,5561.75,5558.75,5561.0,66
2024-09-10,15:55,5561.5,5562.0,5559.5,5559.5,69
2024-09-10,15:56,5560.0,5560.75,5560.0,5560.25,8
2024-09-10,15:57,5560.5,5561.25,5560.25,5561.25,33
2024-09-10,15:58,5561.25,5562.75,5560.5,5562.75,66
2024-09-10,15:59,5563.0,5564.5,5560.75,5561.75,352
2024-09-10,16:00,5560.75,5562.0,5558.25,5558.5,71
2024-09-10,16:01,5559.0,5559.25,5557.5,5559.0,38
2024-09-10,16:02,5558.25,5560.0,5558.25,5560.0,16
2024-09-10,16:03,5559.5,5559.75,5559.0,5559.0,11
2024-09-10,16:04,5560.0,5560.0,5560.0,5560.0,1
2024-09-10,16:05,5560.0,5560.0,5560.0,5560.0,1
2024-09-10,16:06,5560.0,5560.5,5559.5,5559.5,19
2024-09-10,16:07,5559.25,5560.25,5559.25,5560.25,4
2024-09-10,16:08,5559.5,5559.5,5559.0,5559.5,7
2024-09-10,16:09,5559.5,5559.5,5559.5,5559.5,1
2024-09-10,16:10,5560.0,5560.0,5559.75,5559.75,5
2024-09-10,16:11,5560.5,5560.5,5559.75,5560.0,16
2024-09-10,16:12,5560.0,5560.0,5560.0,5560.0,4
2024-09-10,16:13,5560.0,5560.75,5560.0,5560.75,7
2024-09-10,16:14,5560.25,5560.75,5560.25,5560.25,13
2024-09-10,16:15,5560.25,5560.5,5560.25,5560.5,5
2024-09-10,16:16,5560.0,5560.0,5559.25,5559.25,19
2024-09-10,16:17,5559.75,5559.75,5559.0,5559.0,8
2024-09-10,16:18,5558.75,5558.75,5558.75,5558.75,5
2024-09-10,16:19,5559.25,5559.25,5558.5,5558.5,9
2024-09-10,16:20,5558.25,5558.25,5558.0,5558.0,14
2024-09-10,16:21,5557.5,5557.5,5556.25,5556.5,36
2024-09-10,16:22,5556.25,5556.25,5556.25,5556.25,6
2024-09-10,16:23,5556.75,5556.75,5556.75,5556.75,1
2024-09-10,16:24,5555.75,5555.75,5555.75,5555.75,7
2024-09-10,16:25,5555.75,5555.75,5555.75,5555.75,1
2024-09-10,16:26,5556.5,5556.5,5556.5,5556.5,1
2024-09-10,16:27,5555.0,5555.0,5555.0,5555.0,2
2024-09-10,16:28,5555.0,5555.5,5554.75,5555.5,9
2024-09-10,16:29,5555.25,5555.25,5555.25,5555.25,2
2024-09-10,16:30,5555.0,5555.0,5555.0,5555.0,1
2024-09-10,16:31,5554.25,5554.75,5554.0,5554.0,10
2024-09-10,16:32,5554.75,5555.25,5554.75,5554.75,7
2024-09-10,16:33,5555.5,5555.5,5555.0,5555.0,4
2024-09-10,16:35,5554.75,5555.25,5554.75,5555.25,3
2024-09-10,16:36,5555.25,5555.25,5555.25,5555.25,2
2024-09-10,16:37,5555.0,5555.0,5555.0,5555.0,3
2024-09-10,16:38,5555.25,5555.5,5554.75,5554.75,11
2024-09-10,16:39,5554.75,5554.75,5554.5,5554.5,4
2024-09-10,16:40,5554.75,5554.75,5554.75,5554.75,1
2024-09-10,16:42,5554.75,5554.75,5554.75,5554.75,1
2024-09-10,16:43,5555.25,5555.25,5555.25,5555.25,1
2024-09-10,16:45,5554.5,5554.75,5554.25,5554.75,6
2024-09-10,16:46,5554.5,5554.5,5554.5,5554.5,5
2024-09-10,16:49,5554.5,5554.5,5554.5,5554.5,2
2024-09-10,16:51,5554.75,5555.25,5554.75,5555.25,3
2024-09-10,16:53,5555.5,5555.5,5555.5,5555.5,1
2024-09-10,16:54,5555.75,5555.75,5555.75,5555.75,2
2024-09-10,16:55,5555.75,5556.0,5555.75,5556.0,5
2024-09-10,16:57,5556.25,5556.25,5556.25,5556.25,5
2024-09-10,16:58,5556.25,5557.0,5556.25,5557.0,5
2024-09-10,16:59,5556.75,5558.75,5556.75,5558.75,12
